23939,1
23940,0
23941,1
23942,1
23943,0
23944,1
23945,0
23946,1
23947,1
23948,0
23949,1
23950,0
23951,1
23952,1
23953,0
23954,0
23955,1
23956,0
23957,1
23958,1
23959,0
23960,0
23961,0
23962,1
23963,1
23964,0
23965,0
23966,0
23967,0
23968,0
23969,0
23970,1
23971,0
23972,1
23973,0
23974,0
23975,1
23976,1
23977,0
23978,0
23979,1
23980,0
23981,1
23982,1
23983,1
23984,1
23985,1
23986,0
23987,1
23988,0
23989,1
23990,0
23991,1
23992,0
23993,1
23994,1
23995,0
23996,1
23997,1
23998,1
23999,0
24000,0
24001,1
24002,0
24003,1
24004,1
24005,1
24006,0
24007,1
24008,1
24009,0
24010,0
24011,1
24012,0
24013,1
24014,0
24015,0
24016,1
24017,0
24018,0
24019,1
24020,0
24021,0
24022,1
24023,0
24024,1
24025,1
24026,1
24027,0
24028,1
24029,0
24030,0
24031,1
24032,0
24033,1
24034,0
24035,0
24036,0
24037,1
24038,1
24039,1
24040,1
24041,0
24042,0
24043,0
24044,0
24045,1
24046,0
24047,0
24048,1
24049,0
24050,0
24051,0
24052,1
24053,0
24054,1
24055,1
24056,1
24057,0
24058,0
24059,1
24060,1
24061,0
24062,1
24063,1
24064,1
24065,0
24066,1
24067,0
24068,1
24069,1
24070,1
24071,1
24072,0
24073,1
24074,0
24075,1
24076,0
24077,0
24078,1
24079,1
24080,1
24081,0
24082,1
24083,1
24084,1
24085,1
24086,0
24087,1
24088,1
24089,1
24090,1
24091,0
24092,0
24093,1
24094,1
24095,0
24096,0
24097,0
24098,1
24099,0
24100,0
24101,1
24102,0
24103,1
24104,0
24105,0
24106,0
24107,0
24108,1
24109,1
24110,1
24111,1
24112,0
24113,0
24114,1
24115,1
24116,0
24117,1
24118,1
24119,0
24120,0
24121,0
24122,0
24123,1
24124,1
24125,1
24126,1
24127,1
24128,1
24129,1
24130,1
24131,1
24132,1
24133,1
24134,0
24135,0
24136,0
24137,0
24138,1
24139,0
24140,0
24141,0
24142,1
24143,0
24144,0
24145,0
24146,1
24147,1
24148,0
24149,0
24150,1
24151,1
24152,0
24153,1
24154,0
24155,0
24156,1
24157,1
24158,1
24159,0
24160,1
24161,0
24162,1
24163,1
24164,0
24165,1
24166,0
24167,1
24168,0
24169,0
24170,1
24171,1
24172,0
24173,1
24174,0
24175,0
24176,0
24177,0
24178,1
24179,1
24180,1
24181,0
24182,0
24183,1
24184,0
24185,0
24186,0
24187,1
24188,1
24189,0
24190,1
24191,1
24192,0
24193,0
24194,1
24195,0
24196,1
24197,1
24198,0
24199,1
24200,0
24201,0
24202,1
24203,1
24204,1
24205,0
24206,0
24207,1
24208,0
24209,1
24210,0
24211,1
24212,0
24213,1
24214,1
24215,0
24216,1
24217,0
24218,1
24219,0
24220,1
24221,1
24222,0
24223,0
24224,1
24225,0
24226,0
24227,1
24228,1
24229,0
24230,0
24231,0
24232,0
24233,0
24234,0
24235,1
24236,1
24237,1
24238,1
24239,1
24240,1
24241,1
24242,1
24243,0
24244,0
24245,0
24246,1
24247,0
24248,1
24249,0
24250,0
24251,0
24252,0
24253,0
24254,0
24255,0
24256,1
24257,0
24258,0
24259,0
24260,1
24261,1
24262,0
24263,1
24264,0
24265,1
24266,1
24267,0
24268,1
24269,1
24270,0
24271,1
24272,1
24273,1
24274,0
24275,0
24276,0
24277,0
24278,1
24279,0
24280,0
24281,1
24282,0
24283,1
24284,1
24285,1
24286,1
24287,0
24288,0
24289,0
24290,0
24291,1
24292,1
24293,1
24294,1
24295,0
24296,1
24297,1
24298,1
24299,1
24300,1
24301,0
24302,0
24303,1
24304,0
24305,1
24306,1
24307,1
24308,1
24309,0
24310,1
24311,0
24312,1
24313,1
24314,1
24315,1
24316,0
24317,0
24318,1
24319,1
24320,0
24321,1
24322,0
24323,0
24324,1
24325,1
24326,0
24327,1
24328,1
24329,0
24330,1
24331,1
24332,0
24333,1
24334,0
24335,1
24336,0
24337,1
24338,0
24339,0
24340,0
24341,1
24342,1
24343,0
24344,0
24345,1
24346,0
24347,1
24348,1
24349,0
24350,0
24351,1
24352,0
24353,0
24354,1
24355,0
24356,0
24357,0
24358,0
24359,1
24360,1
24361,1
24362,0
24363,1
24364,1
24365,0
24366,0
24367,1
24368,1
24369,0
24370,1
24371,0
24372,0
24373,1
24374,0
24375,0
24376,0
24377,0
24378,1
24379,1
24380,0
24381,0
24382,1
24383,1
24384,1
24385,0
24386,1
24387,0
24388,1
24389,1
24390,1
24391,1
24392,1
24393,0
24394,0
24395,1
24396,0
24397,1
24398,0
24399,0
24400,1
24401,0
24402,0
24403,1
24404,1
24405,0
24406,0
24407,0
24408,0
24409,1
24410,1
24411,0
24412,1
24413,1
24414,0
24415,1
24416,0
24417,1
24418,0
24419,0
24420,1
24421,0
24422,0
24423,0
24424,0
24425,0
24426,0
24427,1
24428,1
24429,0
24430,0
24431,0
24432,1
24433,1
24434,1
24435,1
24436,0
24437,1
24438,1
24439,1
24440,1
24441,0
24442,0
24443,1
24444,1
24445,1
24446,0
24447,1
24448,1
24449,1
24450,1
24451,0
24452,0
24453,1
24454,1
24455,1
24456,1
24457,0
24458,1
24459,1
24460,1
24461,1
24462,1
24463,0
24464,0
24465,0
24466,0
24467,1
24468,0
24469,1
24470,0
24471,0
24472,0
24473,1
24474,0
24475,0
24476,0
24477,0
24478,0
24479,0
24480,0
24481,1
24482,0
24483,1
24484,0
24485,0
24486,0
24487,1
24488,0
24489,1
24490,1
24491,1
24492,1
24493,0
24494,1
24495,0
24496,0
24497,0
24498,1
24499,1
24500,1
24501,1
24502,1
24503,0
24504,1
24505,1
24506,1
24507,1
24508,1
24509,0
24510,0
24511,0
24512,0
24513,1
24514,1
24515,1
24516,0
24517,0
24518,0
24519,1
24520,0
24521,0
24522,0
24523,1
24524,0
24525,1
24526,1
24527,0
24528,1
24529,0
24530,1
24531,0
24532,1
24533,0
24534,1
24535,0
24536,1
24537,0
24538,0
24539,1
24540,1
24541,0
24542,0
24543,1
24544,0
24545,0
24546,0
24547,1
24548,0
24549,1
24550,0
24551,1
24552,1
24553,0
24554,1
24555,1
24556,1
24557,0
24558,0
24559,1
24560,0
24561,1
24562,1
24563,1
24564,1
24565,1
24566,0
24567,1
24568,1
24569,1
24570,1
24571,0
24572,1
24573,1
24574,1
24575,1
24576,0
24577,0
24578,1
24579,1
24580,1
24581,1
24582,0
24583,1
24584,0
24585,0
24586,0
24587,0
24588,0
24589,1
24590,1
24591,0
24592,0
24593,1
24594,1
24595,0
24596,1
24597,0
24598,1
24599,1
24600,0
24601,0
24602,1
24603,0
24604,1
24605,0
24606,0
24607,1
24608,1
24609,0
24610,1
24611,0
24612,1
24613,0
24614,1
24615,1
24616,0
24617,0
24618,0
24619,1
24620,1
24621,1
24622,1
24623,1
24624,0
24625,1
24626,1
24627,1
24628,1
24629,0
24630,1
24631,0
24632,1
24633,0
24634,0
24635,0
24636,1
24637,1
24638,0
24639,0
24640,1
24641,0
24642,1
24643,0
24644,1
24645,0
24646,1
24647,0
24648,0
24649,0
24650,1
24651,0
24652,1
24653,1
24654,1
24655,0
24656,0
24657,0
24658,0
24659,0
24660,1
24661,0
24662,1
24663,0
24664,0
24665,0
24666,1
24667,1
24668,0
24669,0
24670,1
24671,0
24672,0
24673,0
24674,0
24675,0
24676,0
24677,0
24678,1
24679,1
24680,0
24681,1
24682,0
24683,1
24684,1
24685,1
24686,1
24687,0
24688,0
24689,1
24690,0
24691,0
24692,1
24693,0
24694,0
24695,0
24696,0
24697,0
24698,0
24699,1
24700,1
24701,0
24702,0
24703,1
24704,0
24705,0
24706,0
24707,1
24708,1
24709,0
24710,1
24711,0
24712,1
24713,1
24714,0
24715,0
24716,0
24717,1
24718,1
24719,1
24720,1
24721,1
24722,1
24723,0
24724,0
24725,0
24726,0
24727,1
24728,0
24729,1
24730,0
24731,0
24732,0
24733,1
24734,0
24735,0
24736,0
24737,0
24738,0
24739,0
24740,1
24741,0
24742,1
24743,0
24744,0
24745,1
24746,1
24747,1
24748,0
24749,0
24750,0
24751,1
24752,0
24753,1
24754,0
24755,0
24756,0
24757,0
24758,0
24759,1
24760,0
24761,0
24762,1
24763,0
24764,1
24765,0
24766,1
24767,1
24768,0
24769,0
24770,0
24771,0
24772,1
24773,0
24774,1
24775,1
24776,0
24777,1
24778,1
24779,0
24780,1
24781,1
24782,1
24783,0
24784,0
24785,0
24786,0
24787,1
24788,0
24789,1
24790,1
24791,1
24792,0
24793,0
24794,0
24795,0
24796,0
24797,1
24798,0
24799,1
24800,1
24801,1
24802,1
24803,1
24804,0
24805,1
24806,0
24807,0
24808,1
24809,0
24810,1
24811,1
24812,1
24813,1
24814,0
24815,1
24816,0
24817,0
24818,0
24819,1
24820,0
24821,0
24822,1
24823,0
24824,1
24825,0
24826,1
24827,0
24828,0
24829,0
24830,0
24831,0
24832,1
24833,0
24834,1
24835,1
24836,0
24837,1
24838,1
24839,1
24840,0
24841,0
24842,1
24843,0
24844,0
24845,0
24846,1
24847,1
24848,1
24849,1
24850,1
24851,0
24852,0
24853,0
24854,1
24855,0
24856,1
24857,1
24858,1
24859,1
24860,1
24861,0
24862,0
24863,1
24864,1
24865,1
24866,0
24867,0
24868,1
24869,1
24870,0
24871,1
24872,1
24873,1
24874,1
24875,1
24876,1
24877,1
24878,1
24879,1
24880,1
24881,1
24882,0
24883,1
24884,0
24885,1
24886,1
24887,1
24888,0
24889,0
24890,1
24891,0
24892,0
24893,0
24894,1
24895,0
24896,1
24897,1
24898,0
24899,1
24900,1
24901,1
24902,1
24903,0
24904,0
24905,0
24906,0
24907,0
24908,1
24909,0
24910,1
24911,0
24912,1
24913,0
24914,1
24915,0
24916,0
24917,1
24918,1
24919,0
24920,1
24921,0
24922,0
24923,0
24924,0
24925,1
24926,1
24927,0
24928,0
24929,1
24930,1
24931,0
24932,1
24933,0
24934,0
24935,1
24936,0
24937,1
24938,0
24939,0
24940,0
24941,1
24942,0
24943,0
24944,1
24945,0
24946,1
24947,0
24948,1
24949,1
24950,1
24951,1
24952,1
24953,1
24954,0
24955,0
24956,1
24957,0
24958,1
24959,0
24960,1
24961,1
24962,0
24963,1
24964,1
24965,1
24966,1
24967,1
24968,1
24969,0
24970,1
24971,0
24972,1
24973,1
24974,0
24975,0
24976,1
24977,0
24978,1
24979,0
24980,0
24981,0
24982,0
24983,1
24984,0
24985,0
24986,1
24987,1
24988,0
24989,0
24990,1
24991,1
24992,0
24993,0
24994,0
24995,0
24996,1
24997,1
24998,1
24999,1
25000,0
25001,1
25002,1
25003,1
25004,0
25005,0
25006,1
25007,0
25008,0
25009,0
25010,0
25011,1
25012,1
25013,0
25014,1
25015,0
25016,0
25017,0
25018,1
25019,1
25020,0
25021,1
25022,1
25023,0
25024,0
25025,0
25026,0
25027,1
25028,0
25029,0
25030,1
25031,1
25032,1
25033,0
25034,0
25035,0
25036,0
25037,1
25038,0
25039,1
25040,0
25041,0
25042,1
25043,1
25044,0
25045,1
25046,0
25047,1
25048,0
25049,0
25050,0
25051,1
25052,0
25053,0
25054,0
25055,0
25056,0
25057,0
25058,0
25059,1
25060,0
25061,1
25062,0
25063,1
25064,0
25065,0
25066,0
25067,0
25068,0
25069,0
25070,0
25071,1
25072,0
25073,1
25074,1
25075,0
25076,0
25077,1
25078,1
25079,1
25080,0
25081,1
25082,0
25083,1
25084,0
25085,1
25086,1
25087,0
25088,1
25089,1
25090,0
25091,0
25092,0
25093,1
25094,1
25095,1
25096,1
25097,0
25098,0
25099,0
25100,0
25101,1
25102,1
25103,0
25104,1
25105,1
25106,1
25107,1
25108,1
25109,1
25110,1
25111,1
25112,0
25113,0
25114,0
25115,1
25116,1
25117,1
25118,1
25119,1
25120,1
25121,0
25122,1
25123,0
25124,0
25125,1
25126,1
25127,1
25128,0
25129,0
25130,1
25131,0
25132,0
25133,0
25134,0
25135,0
25136,1
25137,0
25138,1
25139,0
25140,0
25141,1
25142,0
25143,1
25144,0
25145,0
25146,1
25147,0
25148,1
25149,0
25150,0
25151,0
25152,1
25153,1
25154,0
25155,1
25156,0
25157,1
25158,1
25159,0
25160,1
25161,0
25162,1
25163,0
25164,1
25165,1
25166,1
25167,1
25168,1
25169,1
25170,0
25171,0
25172,1
25173,0
25174,1
25175,1
25176,0
25177,1
25178,1
25179,0
25180,1
25181,1
25182,1
25183,1
25184,0
25185,0
25186,1
25187,1
25188,1
25189,0
25190,0
25191,0
25192,1
25193,1
25194,1
25195,0
25196,1
25197,0
25198,1
25199,1
25200,1
25201,1
25202,1
25203,1
25204,0
25205,1
25206,1
25207,1
25208,1
25209,0
25210,0
25211,1
25212,1
25213,1
25214,0
25215,0
25216,1
25217,0
25218,1
25219,0
25220,1
25221,1
25222,0
25223,0
25224,0
25225,1
25226,0
25227,1
25228,0
25229,1
25230,1
25231,1
25232,1
25233,1
25234,1
25235,0
25236,0
25237,0
25238,0
25239,1
25240,0
25241,1
25242,1
25243,1
25244,1
25245,0
25246,0
25247,1
25248,0
25249,1
25250,1
25251,1
25252,0
25253,1
25254,1
25255,0
25256,1
25257,0
25258,0
25259,1
25260,0
25261,1
25262,0
25263,1
25264,0
25265,1
25266,0
25267,0
25268,1
25269,1
25270,1
25271,1
25272,1
25273,1
25274,1
25275,1
25276,0
25277,0
25278,0
25279,0
25280,1
25281,0
25282,1
25283,0
25284,0
25285,1
25286,0
25287,0
25288,1
25289,0
25290,1
25291,0
25292,1
25293,1
25294,0
25295,1
25296,0
25297,0
25298,1
25299,1
25300,1
25301,0
25302,0
25303,1
25304,1
25305,0
25306,0
25307,0
25308,0
25309,1
25310,1
25311,1
25312,0
25313,1
25314,0
25315,1
25316,1
25317,0
25318,0
25319,1
25320,0
25321,0
25322,1
25323,0
25324,1
25325,1
25326,1
25327,0
25328,0
25329,1
25330,1
25331,1
25332,1
25333,0
25334,0
25335,1
25336,0
25337,1
25338,0
25339,0
25340,1
25341,1
25342,1
25343,0
25344,1
25345,1
25346,1
25347,0
25348,0
25349,0
25350,1
25351,0
25352,0
25353,0
25354,0
25355,0
25356,0
25357,1
25358,0
25359,1
25360,0
25361,1
25362,1
25363,1
25364,1
25365,1
25366,0
25367,0
25368,1
25369,1
25370,0
25371,1
25372,0
25373,1
25374,0
25375,1
25376,0
25377,0
25378,0
25379,1
25380,1
25381,0
25382,1
25383,0
25384,0
25385,1
25386,1
25387,0
25388,0
25389,0
25390,1
25391,0
25392,0
25393,1
25394,1
25395,1
25396,0
25397,0
25398,0
25399,1
25400,0
25401,0
25402,1
25403,1
25404,1
25405,1
25406,1
25407,0
25408,0
25409,1
25410,1
25411,1
25412,1
25413,0
25414,1
25415,0
25416,1
25417,1
25418,1
25419,1
25420,1
25421,0
25422,0
25423,1
25424,1
25425,0
25426,1
25427,1
25428,0
25429,0
25430,0
25431,1
25432,0
25433,1
25434,0
25435,1
25436,0
25437,1
25438,0
25439,1
25440,1
25441,1
25442,0
25443,0
25444,0
25445,0
25446,1
25447,0
25448,0
25449,0
25450,0
25451,0
25452,1
25453,0
25454,1
25455,1
25456,0
25457,1
25458,0
25459,0
25460,1
25461,0
25462,0
25463,1
25464,1
25465,0
25466,0
25467,0
25468,0
25469,0
25470,0
25471,1
25472,1
25473,1
25474,0
25475,1
25476,1
25477,1
25478,1
25479,0
25480,1
25481,0
25482,0
25483,0
25484,0
25485,0
25486,0
25487,0
25488,1
25489,1
25490,0
25491,1
25492,0
25493,1
25494,1
25495,0
25496,1
25497,0
25498,1
25499,1
25500,1
25501,1
25502,0
25503,1
25504,0
25505,0
25506,0
25507,0
25508,1
25509,0
25510,1
25511,0
25512,0
25513,0
25514,0
25515,1
25516,0
25517,0
25518,1
25519,0
25520,1
25521,0
25522,1
25523,0
25524,1
25525,0
25526,1
25527,1
25528,1
25529,0
25530,1
25531,0
25532,1
25533,1
25534,0
25535,0
25536,1
25537,1
25538,1
25539,0
25540,1
25541,0
25542,0
25543,0
25544,0
25545,0
25546,1
25547,0
25548,0
25549,1
25550,0
25551,1
25552,0
25553,0
25554,0
25555,0
25556,1
25557,0
25558,0
25559,0
25560,0
25561,0
25562,0
25563,1
25564,1
25565,0
25566,0
25567,1
25568,1
25569,1
25570,1
25571,1
25572,1
25573,1
25574,1
25575,0
25576,0
25577,1
25578,0
25579,1
25580,1
25581,1
25582,0
25583,0
25584,1
25585,0
25586,1
25587,1
25588,0
25589,0
25590,1
25591,0
25592,0
25593,1
25594,1
25595,0
25596,1
25597,0
25598,1
25599,0
25600,1
25601,0
25602,1
25603,1
25604,1
25605,0
25606,1
25607,0
25608,0
25609,0
25610,0
25611,0
25612,1
25613,0
25614,1
25615,0
25616,1
25617,1
25618,1
25619,1
25620,0
25621,0
25622,1
25623,0
25624,0
25625,0
25626,1
25627,1
25628,1
25629,1
25630,1
25631,0
25632,1
25633,0
25634,0
25635,0
25636,0
25637,0
25638,0
25639,1
25640,0
25641,1
25642,1
25643,0
25644,1
25645,1
25646,0
25647,0
25648,0
25649,1
25650,0
25651,1
25652,1
25653,1
25654,1
25655,0
25656,0
25657,0
25658,0
25659,1
25660,0
25661,1
25662,1
25663,0
25664,1
25665,1
25666,1
25667,1
25668,0
25669,0
25670,1
25671,0
25672,0
25673,1
25674,1
25675,0
25676,0
25677,0
25678,0
25679,0
25680,1
25681,0
25682,1
25683,0
25684,1
25685,1
25686,0
25687,0
25688,1
25689,0
25690,1
25691,1
25692,0
25693,1
25694,1
25695,0
25696,1
25697,1
25698,1
25699,1
25700,0
25701,1
25702,0
25703,0
25704,1
25705,1
25706,1
25707,0
25708,0
25709,1
25710,0
25711,1
25712,0
25713,0
25714,0
25715,0
25716,1
25717,1
25718,0
25719,0
25720,0
25721,1
25722,1
25723,0
25724,1
25725,0
25726,1
25727,0
25728,1
25729,1
25730,1
25731,1
25732,1
25733,1
25734,0
25735,0
25736,0
25737,1
25738,1
25739,0
25740,1
25741,1
25742,0
25743,1
25744,0
25745,1
25746,0
25747,0
25748,1
25749,0
25750,0
25751,1
25752,1
25753,1
25754,1
25755,1
25756,0
25757,0
25758,0
25759,1
25760,1
25761,0
25762,1
25763,0
25764,0
25765,0
25766,0
25767,0
25768,0
25769,0
25770,1
25771,0
25772,0
25773,0
25774,0
25775,0
25776,1
25777,0
25778,0
25779,1
25780,0
25781,0
25782,1
25783,1
25784,1
25785,0
25786,1
25787,0
25788,1
25789,0
25790,1
25791,1
25792,0
25793,0
25794,0
25795,0
25796,1
25797,1
25798,1
25799,0
25800,1
25801,1
25802,1
25803,1
25804,0
25805,1
25806,1
25807,1
25808,0
25809,1
25810,1
25811,1
25812,0
25813,0
25814,0
25815,1
25816,1
25817,1
25818,0
25819,0
25820,0
25821,1
25822,0
25823,0
25824,0
25825,1
25826,0
25827,1
25828,0
25829,0
25830,0
25831,0
25832,1
25833,0
25834,0
25835,1
25836,1
25837,1
25838,1
25839,1
25840,0
25841,1
25842,0
25843,0
25844,1
25845,0
25846,0
25847,1
25848,1
25849,1
25850,0
25851,1
25852,1
25853,1
25854,0
25855,1
25856,0
25857,0
25858,0
25859,0
25860,0
25861,0
25862,1
25863,1
25864,0
25865,1
25866,1
25867,0
25868,1
25869,0
25870,1
25871,0
25872,0
25873,0
25874,0
25875,0
25876,1
25877,0
25878,1
25879,0
25880,1
25881,1
25882,0
25883,1
25884,1
25885,1
25886,1
25887,0
25888,1
25889,1
25890,1
25891,1
25892,1
25893,1
25894,0
25895,1
25896,0
25897,1
25898,1
25899,1
25900,0
25901,0
25902,1
25903,0
25904,0
25905,1
25906,1
25907,1
25908,0
25909,1
25910,0
25911,1
25912,0
25913,1
25914,1
25915,1
25916,0
25917,1
25918,0
25919,1
25920,1
25921,0
25922,1
25923,0
25924,1
25925,1
25926,1
25927,1
25928,1
25929,0
25930,1
25931,1
25932,1
25933,1
25934,0
25935,1
25936,0
25937,1
25938,0
25939,1
25940,0
25941,1
25942,0
25943,1
25944,1
25945,0
25946,0
25947,0
25948,0
25949,0
25950,0
25951,1
25952,1
25953,0
25954,1
25955,0
25956,1
25957,0
25958,0
25959,1
25960,1
25961,1
25962,1
25963,1
25964,1
25965,1
25966,1
25967,1
25968,0
25969,0
25970,0
25971,1
25972,0
25973,0
25974,1
25975,1
25976,1
25977,0
25978,0
25979,1
25980,0
25981,0
25982,0
25983,0
25984,1
25985,1
25986,0
25987,0
25988,0
25989,0
25990,1
25991,1
25992,1
25993,0
25994,1
25995,1
25996,0
25997,1
25998,0
25999,0
26000,0
26001,0
26002,1
26003,0
26004,1
26005,0
26006,1
26007,1
26008,1
26009,0
26010,0
26011,1
26012,1
26013,1
26014,0
26015,0
26016,1
26017,1
26018,1
26019,1
26020,0
26021,1
26022,1
26023,1
26024,1
26025,1
26026,1
26027,1
26028,0
26029,1
26030,0
26031,1
26032,1
26033,0
26034,0
26035,1
26036,1
26037,0
26038,0
26039,0
26040,0
26041,0
26042,0
26043,1
26044,1
26045,0
26046,1
26047,0
26048,0
26049,0
26050,1
26051,0
26052,0
26053,0
26054,1
26055,0
26056,0
26057,1
26058,0
26059,1
26060,1
26061,0
26062,1
26063,1
26064,0
26065,0
26066,0
26067,0
26068,0
26069,1
26070,0
26071,1
26072,0
26073,0
26074,0
26075,0
26076,0
26077,0
26078,1
26079,0
26080,1
26081,1
26082,0
26083,1
26084,0
26085,0
26086,1
26087,0
26088,1
26089,0
26090,1
26091,1
26092,0
26093,1
26094,1
26095,0
26096,0
26097,0
26098,0
26099,1
26100,1
26101,1
26102,1
26103,0
26104,0
26105,1
26106,1
26107,0
26108,1
26109,1
26110,0
26111,1
26112,0
26113,0
26114,0
26115,0
26116,0
26117,1
26118,1
26119,0
26120,0
26121,1
26122,0
26123,1
26124,1
26125,1
26126,1
26127,1
26128,1
26129,1
26130,0
26131,0
26132,0
26133,1
26134,0
26135,0
26136,0
26137,1
26138,0
26139,1
26140,0
26141,0
26142,0
26143,0
26144,1
26145,0
26146,0
26147,0
26148,0
26149,0
26150,1
26151,0
26152,0
26153,1
26154,0
26155,0
26156,0
26157,0
26158,0
26159,1
26160,1
26161,0
26162,0
26163,0
26164,1
26165,1
26166,0
26167,1
26168,1
26169,0
26170,1
26171,0
26172,0
26173,1
26174,0
26175,0
26176,0
26177,1
26178,1
26179,0
26180,0
26181,1
26182,0
26183,0
26184,0
26185,0
26186,1
26187,0
26188,1
26189,0
26190,0
26191,1
26192,1
26193,1
26194,1
26195,1
26196,1
26197,1
26198,0
26199,0
26200,0
26201,1
26202,1
26203,0
26204,0
26205,1
26206,0
26207,1
26208,0
26209,0
26210,0
26211,0
26212,1
26213,1
26214,1
26215,0
26216,0
26217,0
26218,0
26219,1
26220,0
26221,1
26222,1
26223,1
26224,0
26225,0
26226,0
26227,0
26228,0
26229,0
26230,0
26231,0
26232,0
26233,0
26234,1
26235,0
26236,1
26237,1
26238,1
26239,1
26240,1
26241,1
26242,0
26243,0
26244,0
26245,0
26246,0
26247,0
26248,0
26249,0
26250,0
26251,0
26252,0
26253,1
26254,1
26255,0
26256,1
26257,0
26258,1
26259,1
26260,1
26261,0
26262,1
26263,1
26264,0
26265,1
26266,0
26267,1
26268,0
26269,1
26270,1
26271,0
26272,1
26273,1
26274,0
26275,1
26276,0
26277,0
26278,1
26279,1
26280,1
26281,1
26282,1
26283,0
26284,1
26285,0
26286,1
26287,1
26288,1
26289,0
26290,1
26291,0
26292,1
26293,0
26294,0
26295,1
26296,1
26297,1
26298,1
26299,0
26300,0
26301,0
26302,0
26303,1
26304,1
26305,1
26306,1
26307,1
26308,0
26309,1
26310,1
26311,0
26312,0
26313,1
26314,1
26315,1
26316,0
26317,1
26318,0
26319,0
26320,0
26321,1
26322,0
26323,0
26324,0
26325,0
26326,0
26327,0
26328,0
26329,0
26330,0
26331,1
26332,0
26333,0
26334,0
26335,1
26336,1
26337,1
26338,0
26339,0
26340,1
26341,0
26342,1
26343,1
26344,0
26345,1
26346,1
26347,0
26348,1
26349,1
26350,1
26351,0
26352,1
26353,0
26354,0
26355,1
26356,0
26357,1
26358,0
26359,1
26360,0
26361,1
26362,0
26363,1
26364,1
26365,1
26366,1
26367,1
26368,1
26369,1
26370,0
26371,1
26372,1
26373,0
26374,1
26375,1
26376,0
26377,0
26378,0
26379,1
26380,0
26381,1
26382,1
26383,0
26384,0
26385,0
26386,0
26387,0
26388,1
26389,0
26390,1
26391,1
26392,1
26393,1
26394,0
26395,0
26396,0
26397,0
26398,1
26399,1
26400,0
26401,0
26402,1
26403,0
26404,1
26405,0
26406,1
26407,1
26408,0
26409,1
26410,1
26411,0
26412,0
26413,1
26414,1
26415,0
26416,1
26417,1
26418,0
26419,0
26420,0
26421,1
26422,0
26423,0
26424,0
26425,1
26426,1
26427,1
26428,1
26429,0
26430,0
26431,0
26432,1
26433,1
26434,0
26435,1
26436,0
26437,1
26438,0
26439,1
26440,0
26441,0
26442,0
26443,0
26444,1
26445,1
26446,0
26447,0
26448,0
26449,0
26450,1
26451,0
26452,1
26453,1
26454,1
26455,0
26456,0
26457,1
26458,1
26459,0
26460,1
26461,1
26462,0
26463,1
26464,0
26465,0
26466,1
26467,0
26468,0
26469,1
26470,1
26471,1
26472,1
26473,1
26474,1
26475,1
26476,0
26477,1
26478,0
26479,0
26480,1
26481,1
26482,0
26483,1
26484,1
26485,1
26486,0
26487,1
26488,1
26489,0
26490,1
26491,1
26492,0
26493,1
26494,1
26495,1
26496,1
26497,0
26498,1
26499,0
26500,1
26501,1
26502,1
26503,1
26504,1
26505,1
26506,1
26507,1
26508,1
26509,0
26510,0
26511,1
26512,0
26513,1
26514,1
26515,0
26516,1
26517,0
26518,0
26519,1
26520,0
26521,0
26522,1
26523,1
26524,0
26525,1
26526,0
26527,1
26528,1
26529,1
26530,0
26531,1
26532,0
26533,1
26534,1
26535,1
26536,0
26537,1
26538,1
26539,0
26540,0
26541,0
26542,1
26543,1
26544,1
26545,0
26546,1
26547,0
26548,0
26549,0
26550,1
26551,0
26552,1
26553,1
26554,0
26555,1
26556,0
26557,1
26558,1
26559,0
26560,0
26561,1
26562,0
26563,1
26564,0
26565,1
26566,0
26567,1
26568,1
26569,1
26570,1
26571,0
26572,0
26573,1
26574,1
26575,1
26576,0
26577,0
26578,1
26579,1
26580,1
26581,1
26582,0
26583,1
26584,0
26585,1
26586,1
26587,0
26588,0
26589,1
26590,1
26591,1
26592,1
26593,0
26594,0
26595,1
26596,1
26597,0
26598,1
26599,1
26600,0
26601,1
26602,1
26603,1
26604,0
26605,1
26606,1
26607,0
26608,0
26609,0
26610,0
26611,1
26612,0
26613,1
26614,1
26615,1
26616,0
26617,1
26618,0
26619,1
26620,1
26621,0
26622,1
26623,1
26624,1
26625,0
26626,0
26627,0
26628,0
26629,1
26630,1
26631,1
26632,1
26633,1
26634,0
26635,0
26636,1
26637,1
26638,0
26639,0
26640,1
26641,1
26642,0
26643,1
26644,1
26645,1
26646,1
26647,0
26648,1
26649,0
26650,0
26651,1
26652,1
26653,0
26654,0
26655,1
26656,0
26657,0
26658,1
26659,0
26660,1
26661,0
26662,1
26663,0
26664,0
26665,1
26666,0
26667,0
26668,0
26669,1
26670,1
26671,1
26672,0
26673,1
26674,1
26675,1
26676,0
26677,0
26678,0
26679,1
26680,1
26681,1
26682,1
26683,0
26684,1
26685,1
26686,0
26687,0
26688,1
26689,0
26690,0
26691,0
26692,0
26693,1
26694,1
26695,1
26696,0
26697,0
26698,0
26699,1
26700,1
26701,0
26702,1
26703,0
26704,1
26705,1
26706,0
26707,1
26708,1
26709,0
26710,1
26711,1
26712,1
26713,0
26714,1
26715,1
26716,1
26717,1
26718,1
26719,0
26720,0
26721,0
26722,1
26723,1
26724,0
26725,1
26726,0
26727,1
26728,1
26729,0
26730,0
26731,1
26732,1
26733,1
26734,1
26735,0
26736,1
26737,0
26738,1
