31737,0
41485,0
24167,1
3338,0
8575,0
44674,0
30556,1
47045,1
6657,1
23735,0
14808,0
24428,0
31850,0
15956,0
12770,0
42242,1
11707,1
35169,1
260,0
28194,0
48328,0
17034,1
24767,1
14193,0
37087,0
30907,0
19196,1
33719,0
7417,0
20726,1
24014,0
8145,0
17303,1
1564,0
21855,0
18831,0
42237,1
650,0
27537,0
8880,0
12165,1
39055,1
17823,1
35450,0
38138,0
7193,0
39808,1
23340,1
17799,1
4718,0
10874,0
28979,0
34727,0
32932,0
29709,0
3149,0
25984,1
34103,0
44925,0
27185,1
8385,0
7329,0
43772,1
41161,1
15379,1
9556,0
1923,1
40060,0
26675,0
41834,1
8427,0
12625,1
26102,0
26394,0
7913,1
47944,0
18223,1
10770,0
18994,0
35643,0
19466,0
46218,0
40596,0
10723,1
34636,0
38832,0
48033,0
47879,0
31110,0
35557,0
790,0
18479,1
48370,0
32717,0
25789,0
16549,0
34434,0
4290,1
25024,0
21850,0
44555,0
12207,0
42083,1
207,0
20727,0
48168,0
35381,1
23026,0
4857,1
26159,0
14062,0
15833,0
23349,0
8641,0
2306,1
24862,0
38122,0
19001,0
25733,0
19607,1
47625,1
44017,0
17006,1
36559,1
7105,1
494,0
10543,1
14993,0
47870,1
45501,1
6712,0
39679,1
36546,0
32471,0
27317,0
5122,0
33697,0
10089,0
2709,0
41195,1
13526,0
5090,1
31591,1
24138,0
20535,0
11864,0
21405,0
8993,1
36434,0
987,0
36729,0
13802,0
42330,0
1610,0
23416,1
30621,0
20784,0
37626,0
6912,0
16699,0
15816,0
20959,1
38866,0
25639,0
15805,0
976,0
44915,0
49350,0
3850,1
39134,0
28029,0
19959,0
42441,0
4376,1
43928,1
49311,0
31622,1
11073,0
44582,0
12169,0
43407,0
20579,0
48461,0
21400,1
21777,0
39585,0
40450,0
15930,0
25960,1
13473,1
9109,1
34290,0
8336,0
7022,0
3159,0
33758,1
19365,0
48957,1
48255,0
36888,0
358,0
41476,1
15552,1
12208,0
21305,0
10200,0
4898,1
30034,1
47209,1
42216,0
31973,0
2103,0
41796,0
42659,1
24242,1
39314,0
6143,1
30750,0
46150,0
33318,1
35117,0
44238,1
14327,0
25005,0
36131,0
29169,0
23676,0
7503,0
36193,1
29764,0
3979,0
29653,0
33790,0
40297,0
20475,0
33308,0
35220,0
17747,1
49982,0
9837,0
10835,1
16208,1
9048,0
43818,0
44833,0
9752,0
14282,1
3807,0
35195,0
12441,0
43202,0
10913,0
34542,0
1924,0
40309,1
48584,0
46284,1
22300,1
42720,0
22620,1
48953,1
25882,1
4911,1
23435,0
29306,0
32029,0
19328,1
6801,0
3885,0
44372,0
30765,0
26565,1
48911,0
32684,0
42877,0
46552,0
12067,0
7580,1
15484,0
36088,0
2758,0
13751,0
45512,0
29118,0
18525,0
48042,0
7598,1
22816,1
24489,0
42891,0
33607,0
49417,0
35987,0
30994,0
47849,0
6793,0
43029,0
29987,1
8484,0
25064,1
18066,1
25549,0
21738,0
33634,0
30752,0
47341,0
5369,0
26711,0
19661,0
6209,0
44965,0
23877,1
25669,0
34614,1
25100,0
10065,1
44303,1
36433,0
45575,0
6121,0
29461,0
40595,1
8381,0
20232,0
42094,0
14670,1
16496,0
36024,0
46401,1
7742,0
37157,1
34733,0
42221,0
10983,1
39044,0
24319,1
33696,1
27741,1
19355,1
44408,0
29599,0
33771,0
38453,1
22212,1
21686,0
25173,0
12423,0
15767,0
41701,0
23490,0
37967,1
45208,0
38714,1
41612,0
28933,0
41381,1
36889,0
43608,1
4430,0
9732,1
49669,0
49715,0
49827,0
42882,0
36047,0
24690,0
6315,0
4678,1
24590,0
41344,0
26996,0
22409,1
41737,0
45712,0
44107,1
35886,0
697,0
38687,0
34263,0
48969,0
42212,1
32035,0
30438,1
21677,1
4709,0
39555,1
41597,0
7177,0
208,0
25327,0
3051,0
19078,0
6397,0
42032,0
22393,0
43096,0
43632,0
48175,0
15704,1
4975,0
44642,1
8433,1
11855,1
11517,0
47238,1
40757,0
845,0
36579,1
19860,0
28553,0
804,1
31160,0
11537,0
31889,0
3320,1
17119,0
39597,0
9486,0
23391,0
29309,0
36153,1
1910,1
37163,0
40167,0
37056,0
2126,0
42338,1
1613,1
14084,0
11814,0
0,0
2184,1
11968,1
44687,0
14625,0
2682,0
8056,0
47202,0
22247,0
47330,0
4717,0
34704,0
6096,0
38545,0
22492,0
36756,1
9180,1
39759,0
47777,1
24269,1
17634,0
14265,0
47638,0
32354,0
37760,0
34018,0
2980,0
36308,0
18360,0
29040,0
25559,0
25150,0
36753,0
29159,1
38904,0
11877,0
49027,0
13474,1
30212,0
45521,0
6995,1
33224,0
4685,0
2127,0
16890,0
24057,1
40254,0
39077,0
40133,0
35940,1
34175,1
8884,1
24658,1
30995,1
8768,1
32596,1
34662,1
44007,0
3006,0
28800,0
38346,0
39193,1
27925,1
16399,1
12561,1
38235,0
44086,0
1472,1
44743,1
37318,1
47271,1
31855,0
20755,1
129,0
28624,0
22408,0
19407,1
642,0
27370,0
8345,0
862,0
9445,1
26495,0
6680,0
9594,1
15038,0
36800,0
42522,0
525,1
37960,0
10667,0
45731,1
6327,1
33547,0
38249,0
11104,1
39318,0
41264,0
8455,1
13048,0
14845,1
17223,1
10023,1
41369,1
38729,0
32404,0
44449,0
13708,0
39063,1
46005,0
41060,0
32138,0
3452,1
47690,1
8862,1
10896,0
16363,0
14518,1
47356,1
30191,0
16037,1
34650,0
39801,1
19213,1
28128,1
16364,1
27182,0
27366,0
19939,0
9484,0
44322,0
10958,1
24887,0
6187,0
39307,0
48742,0
48166,0
47535,1
31487,1
45726,0
10519,1
37510,1
39684,0
21366,0
41663,0
15700,0
43472,0
11717,1
19023,0
2409,1
5780,0
49495,0
24560,1
35811,0
39791,0
31189,0
12357,0
47624,0
45240,1
22857,0
47700,1
7832,0
8447,0
15957,0
22906,0
8664,0
35194,0
6736,0
21146,0
1580,0
13566,0
12489,0
46720,0
25604,0
29203,1
23308,0
12565,0
18418,1
3472,0
19484,0
29351,0
5555,0
33638,0
45151,1
48936,1
20427,1
17812,1
5940,1
9093,0
10328,0
4819,1
30834,0
44228,1
16429,1
39238,0
24593,1
29894,0
20055,0
13808,0
31377,1
43559,0
19671,0
40048,1
49256,0
11984,0
37548,0
49060,0
36217,0
24136,0
21693,0
2795,0
23498,1
13574,0
12280,0
6546,0
43959,1
25199,0
24019,0
22650,1
31406,0
10136,0
38144,0
6844,1
38815,0
42141,0
23057,0
717,1
408,0
19618,0
3526,0
32097,0
30941,1
31620,0
7490,0
10102,0
17419,0
45525,0
40331,1
34633,1
12097,0
48823,0
7393,0
36679,0
20951,1
49784,1
15236,0
40386,1
3793,0
25721,0
44076,0
8207,1
37148,1
35581,0
15460,0
49542,1
24304,0
49096,0
48020,0
49134,0
28392,0
14800,0
22850,1
34411,0
39620,1
33152,0
39448,0
12757,1
48076,0
8058,1
33784,0
47141,0
45014,0
14736,0
19260,0
21086,1
24433,0
6507,0
44672,0
46264,0
20305,0
6156,0
5450,0
11599,0
39729,0
31035,0
29637,0
23049,0
33670,1
19827,1
22579,1
5947,1
47545,0
7733,1
19532,1
39341,0
2491,1
2213,0
517,0
15031,0
27510,0
29825,1
7599,0
16402,0
19243,0
27077,0
37465,1
20542,0
6609,0
42143,0
47379,1
38272,0
10616,0
4742,0
26190,0
45551,0
3067,1
35849,0
44923,0
16694,1
30656,0
35437,1
36676,0
4069,0
49502,0
13132,0
46196,0
12878,0
6089,0
37129,1
45390,1
31073,0
4511,0
6612,0
23165,0
26541,0
26497,0
36956,0
41272,1
2107,0
1976,1
22238,0
36907,1
24633,0
39435,1
9999,0
5379,0
25251,1
48320,0
35184,0
8658,0
19324,0
21052,0
31987,0
45038,0
44406,0
2828,1
25026,1
36533,0
24919,0
15120,0
25348,1
3213,0
33315,0
215,0
22724,0
30969,1
2067,0
39504,0
23801,0
5073,0
872,1
40294,1
30344,1
18176,0
46424,0
9139,0
27716,0
42772,0
38521,0
24350,0
31337,0
47517,1
28615,1
9328,1
6587,0
3721,0
27860,1
10778,0
28286,0
39299,1
33372,0
41994,0
11725,0
10554,0
46348,0
25740,0
33383,1
31849,0
38603,1
3924,1
46025,0
44249,0
16763,0
18686,0
23931,0
29209,0
11511,0
41682,0
34003,0
21962,1
5134,0
33639,0
28298,1
20551,1
26232,0
42764,0
24411,0
46442,0
32615,0
3386,0
28229,0
17903,0
48080,0
13931,0
10034,0
6028,0
37117,0
12402,0
33972,0
31341,0
24499,0
40521,0
10130,1
45874,1
23277,0
44296,0
20812,0
35135,0
2278,1
27038,0
29326,1
23517,1
34339,0
12412,0
28054,0
34905,1
33135,0
12736,0
10209,1
11698,0
4000,0
27942,1
5338,0
30716,1
36572,1
36418,0
17077,1
46860,0
25070,0
11164,0
7330,0
14514,1
7272,0
29012,1
30832,0
17263,0
10040,0
2345,0
17596,1
18806,0
46638,1
22612,0
13654,0
21964,0
18106,0
40066,0
28005,0
28223,1
42722,0
7888,0
2497,1
16058,1
11301,0
10795,0
26016,0
21057,0
41893,0
14306,1
5015,0
46462,1
46827,1
5946,0
49098,0
581,0
39004,0
6161,0
34251,1
39700,1
1792,0
20429,1
2234,0
37573,0
13901,0
31897,1
19585,0
14538,1
46113,0
45360,1
29314,0
48028,0
34241,0
17105,1
5906,1
15642,0
33481,0
40079,1
13374,1
28487,0
33345,0
10996,0
5148,0
35358,1
29319,0
23688,0
27548,0
49320,0
45508,0
48331,0
18134,0
48147,1
47571,0
6411,0
10945,0
8810,0
36388,0
49806,1
25612,0
33687,0
37189,1
12440,0
33411,1
14963,0
20574,0
42613,0
14647,0
17963,0
10906,0
11369,0
43025,1
11076,0
14323,0
13412,0
41960,0
2988,0
43829,0
2734,0
48631,0
2017,0
27130,0
4896,0
18896,0
28652,1
33486,1
819,0
31343,0
7053,0
35776,0
33000,0
7328,1
18993,0
38362,0
14826,0
19542,1
381,1
6750,1
42277,1
9060,1
20613,0
49316,0
42686,0
3304,0
19384,0
36914,0
4235,0
20832,0
139,1
17701,0
4487,1
29566,0
25117,1
6379,1
31514,0
27131,1
23589,0
40687,0
39715,0
25266,0
39946,1
7751,1
39135,0
32118,0
27473,0
43964,1
46202,1
25442,1
18122,0
21918,1
34853,1
8337,0
193,0
29876,0
46067,1
14520,0
42105,0
5863,0
23037,0
40038,0
32595,0
4506,0
13606,0
25467,0
42532,0
2064,0
24110,1
46409,0
22339,1
40258,1
22304,1
20697,0
23954,0
43828,1
41253,1
37547,1
9395,0
37202,1
36085,1
10242,0
9678,0
23431,0
3274,0
9646,1
48967,0
34689,1
22519,1
40231,1
42087,0
14961,0
6199,0
21674,0
34873,1
32747,0
15873,0
1994,1
10414,1
46957,1
17917,0
12996,0
14614,0
30285,0
14920,0
26941,1
19922,0
1250,0
12435,0
24437,0
4939,0
5924,0
16425,0
23971,0
33792,0
13446,0
20741,0
9845,0
12366,0
4283,1
39351,0
27540,0
38049,1
22600,0
37178,0
47675,0
24153,0
49279,0
27597,0
35147,0
22303,0
23265,1
14914,0
31486,1
29531,1
49815,0
18180,1
41075,1
5590,0
6436,0
45816,0
34388,1
11223,0
23423,1
45588,1
49791,0
33375,1
47036,0
27960,0
10348,0
11180,0
35756,1
30457,1
10173,0
44856,0
40926,0
40853,0
8718,0
101,1
21618,0
46405,0
18297,0
14270,1
11854,1
508,0
30755,0
2908,0
44026,0
31616,1
33142,0
10786,0
25425,0
28182,1
16365,0
708,0
23697,1
20328,1
3283,1
35943,0
6033,0
11251,1
23034,0
27521,0
36492,1
43051,0
36925,0
30070,1
37654,0
2358,0
35833,0
37776,0
44049,0
8063,0
834,0
20211,1
13787,0
43850,1
13366,0
34219,1
38616,0
10099,0
43542,0
42292,0
28587,1
8035,0
34249,0
17113,0
39432,0
1163,0
27223,1
2033,0
25807,0
23188,0
22138,0
45748,0
33525,1
19385,1
30595,0
26261,0
25258,0
48249,0
3853,0
21347,0
246,1
25557,1
871,0
6710,0
40097,0
26184,0
5724,0
20457,0
15780,0
49514,1
30986,1
22018,1
21569,0
20243,0
13307,1
46899,0
8693,0
44595,0
38548,0
47549,1
25667,1
7827,1
14307,1
46583,1
16668,0
17652,0
43491,1
8008,0
19872,0
26076,1
13857,1
43382,0
37011,0
40212,0
23643,1
14680,0
11739,0
43504,1
1152,1
5138,0
24251,1
32178,0
17900,0
47556,0
18563,1
6753,0
30388,1
49939,0
7450,0
30509,1
11917,0
13581,0
1339,1
32786,1
9111,0
33514,1
44085,1
5292,1
2032,1
30516,0
1337,0
20966,0
27665,1
7509,0
5142,0
3757,0
13444,0
42309,1
26918,0
41172,0
11534,0
13934,0
48451,1
44243,0
15416,0
13995,0
7800,0
31543,1
15044,0
21343,0
34596,0
36204,0
9657,1
43415,0
26408,1
33388,0
23372,1
38378,0
21438,0
16267,0
39231,0
47964,0
15286,1
15016,1
21505,1
17950,0
20660,0
21755,0
18489,1
10383,0
31528,0
36611,0
48714,1
41874,1
5820,1
39923,1
29244,1
30394,1
21125,0
24715,1
13322,0
3463,0
32754,0
26280,0
6325,1
20585,0
30678,1
6519,0
31296,0
37243,0
20375,0
40489,0
5812,0
36459,1
28580,0
17625,0
20,0
6638,0
41672,0
15550,0
43993,0
11071,0
38076,0
484,0
42402,0
24261,1
27809,0
18916,0
2839,0
31815,1
3200,0
27150,1
30549,0
5621,0
3724,1
46621,0
22335,0
6831,0
35513,0
28664,0
12102,0
11689,1
42993,0
18852,0
19964,0
8282,0
17858,1
26070,1
28603,0
3518,0
32581,0
39145,0
30615,1
16432,1
19793,0
14528,0
36733,1
47796,1
10850,0
23083,0
14443,1
5455,1
5181,0
2842,0
10114,0
34903,0
47900,0
20271,0
47110,1
18125,0
34372,0
31084,0
15530,0
35463,0
41666,0
23529,0
42445,1
49144,1
17497,0
11179,0
49157,0
7478,0
17182,1
31571,0
11493,0
49479,0
14913,1
15067,0
25143,0
36873,0
35223,0
49275,0
48149,0
13031,0
43127,0
4101,0
10726,0
6540,0
35578,0
25750,0
35601,1
24778,0
3054,0
24961,0
6878,0
2210,0
31695,1
38382,0
13069,1
24112,0
48223,0
38739,0
29955,0
35691,0
18873,1
6302,0
16373,0
25657,0
48507,0
37784,0
36551,0
25816,0
30866,1
17775,0
25952,0
9355,0
45613,1
10323,0
11641,0
43876,1
39080,0
31079,0
47083,0
15717,1
2109,0
36360,0
16151,0
27256,1
28326,0
33254,0
27502,0
29239,0
25985,1
42397,0
21508,0
34981,0
22790,1
5106,0
10006,0
14589,0
25901,1
3415,1
30653,0
31810,1
39956,1
41367,1
40898,0
9701,1
49406,1
38490,0
10745,0
24727,1
8696,0
36323,0
43018,1
48171,0
46990,0
12352,0
29980,0
3950,0
15010,0
15646,1
8915,1
31975,1
40091,0
25109,0
37670,1
11951,0
12217,0
47179,0
26624,0
44763,1
4181,0
20431,1
9835,0
37277,0
10533,0
14016,0
44403,0
8759,0
27301,0
19306,0
18466,0
34392,0
21948,0
48561,0
16128,1
8933,0
33556,0
22343,0
3079,0
10026,0
31082,1
48344,0
2164,0
34749,0
11861,0
13017,0
16997,0
20043,0
24386,0
36008,1
39414,0
15905,0
20374,0
37620,0
4225,0
39964,0
43839,0
9631,0
19516,0
45569,0
28969,0
13625,0
27842,0
20388,1
44903,0
20888,0
10551,0
37952,0
44218,1
28441,0
15352,0
7940,0
25276,0
3407,0
35879,0
36268,0
2722,1
5191,1
37936,1
45181,1
3774,0
18771,0
44135,0
42788,0
46128,1
31887,1
31942,1
22459,0
15760,0
3714,0
24344,0
24239,1
43727,1
46340,0
47125,0
30493,0
36577,1
24957,1
11797,0
46694,0
8021,0
8387,0
2749,1
33319,1
32658,1
11006,0
25683,0
13062,1
11694,0
43276,0
3099,0
14830,1
38773,0
12919,1
38018,0
48452,0
15623,1
98,1
26776,0
20932,0
12630,1
837,0
43591,1
8144,1
45589,0
1704,1
8406,0
1774,0
25918,0
4126,0
22808,0
19605,0
7915,0
10172,0
35754,0
15844,0
5279,0
11159,1
12230,0
17322,0
14413,1
10309,0
21606,0
36750,0
45988,1
30454,0
16639,1
4739,1
15047,0
43145,0
2004,0
17397,0
18001,0
19865,0
20796,0
4746,0
29385,0
737,0
3729,1
21999,0
35082,0
4186,1
10931,0
36354,0
3620,0
24981,1
19533,0
28274,0
15002,0
22359,0
4919,0
43653,0
30802,1
48276,0
38009,1
22451,0
37305,0
35334,0
925,1
30579,0
40333,1
34693,1
44617,0
24501,0
18720,0
8920,0
3318,0
39159,1
32454,0
21661,0
9319,0
37048,1
44267,0
37713,0
15336,1
20632,1
15414,0
3431,0
49249,0
13769,1
29623,0
46110,1
44190,0
30253,0
14645,0
46298,0
24632,1
47359,0
20122,0
5312,0
16089,1
32979,0
36363,0
18356,0
15184,0
42802,0
37160,1
21756,1
18834,0
41179,0
26525,0
31441,0
8090,0
23307,0
39996,1
2847,1
20372,0
48548,0
45542,0
27869,0
35166,1
6773,0
38636,0
44142,1
25908,1
16656,0
42721,0
28856,0
25220,0
13458,0
880,0
43887,1
33104,0
38191,1
15104,0
16004,0
18575,0
380,0
17692,0
27261,0
47565,0
43313,0
756,0
29933,0
44988,0
23865,0
18060,0
49138,0
12456,0
25608,0
6631,0
46236,0
1954,0
17547,0
38489,0
15018,0
33013,1
4554,1
12928,0
30797,0
49295,0
222,0
36816,0
44533,1
11709,0
30426,0
32082,0
32965,0
20627,0
2651,0
11527,1
12525,0
29901,0
22033,1
30128,0
11178,0
42628,0
34861,0
34712,0
41524,0
31309,1
37430,1
22275,0
21426,0
16170,1
26583,0
34414,0
18755,0
46014,0
13992,0
32983,0
49518,0
3910,1
10760,1
2295,1
27177,1
21584,0
29491,0
13210,0
37564,0
10412,0
26962,1
4161,0
45578,1
12701,1
42210,1
1773,0
31039,0
6919,0
17289,1
29699,1
15224,0
23480,0
11457,0
19723,0
16466,1
45702,1
43957,0
776,1
12303,0
156,0
42545,1
36716,1
18718,0
44953,0
7257,1
11972,1
34820,0
33066,0
38757,1
17298,0
40693,0
38012,0
18943,0
31007,1
12085,0
17234,0
33127,1
24802,0
42632,0
4267,0
2727,0
13085,0
34043,0
44095,0
849,0
17627,0
21649,1
30484,0
34631,0
25964,1
6740,1
27119,1
6020,1
14697,0
20878,0
40035,1
21827,0
23965,0
17715,0
14429,0
580,0
10081,1
28621,1
7967,0
22942,1
7543,1
13466,1
15914,0
38836,0
41445,0
46978,0
22281,1
46101,0
38202,0
46114,1
35971,0
46035,0
27602,1
47316,0
48024,0
48438,1
26720,1
47499,0
37740,0
24463,1
18728,1
20324,0
40546,0
13087,1
20770,1
4829,0
44109,0
22324,0
42878,1
15684,1
49093,0
35671,0
13899,0
32760,0
14250,0
43197,0
26895,0
13313,0
33444,0
11358,0
24898,1
407,0
20771,1
36778,0
2657,0
13008,0
30065,0
12034,0
32863,1
28842,0
19310,1
27877,0
17535,0
29529,0
12233,1
17381,1
32823,1
9863,0
8621,0
32813,0
24001,0
45485,0
16714,0
29451,1
7963,1
47976,0
19659,0
6449,0
45855,0
12740,1
4707,1
27253,1
11674,0
3464,0
26674,1
38282,1
1566,0
25341,1
30679,0
35799,0
9511,0
38987,1
47194,1
3126,0
32162,0
4201,1
18035,0
23883,0
30159,1
4061,0
49666,1
39974,0
29498,0
44168,0
18213,0
26085,1
17519,0
35684,0
13980,0
19643,1
19494,0
32767,0
17710,1
43162,0
21220,0
9615,0
2546,0
10602,0
35990,1
22038,0
19225,1
19803,0
46619,0
618,1
8489,0
33917,0
30820,0
33533,0
6139,0
42621,0
1826,0
43325,1
31860,0
1813,0
762,0
35263,0
45160,0
10861,0
46778,0
11692,0
17371,0
6354,0
37735,0
32901,0
46648,1
47487,1
385,0
5610,1
34556,0
1181,0
11189,0
31505,0
28691,1
710,1
17338,1
13976,0
31261,0
46901,0
17624,1
40965,0
43641,1
6062,0
28960,0
29828,1
42837,0
10059,0
14884,0
3453,1
29636,0
19245,0
2087,0
5512,0
24709,1
4008,0
13455,0
41748,0
43148,0
49089,1
34359,1
11868,0
34521,0
22453,1
2564,1
15230,0
15902,0
46490,0
7510,0
8899,1
6198,0
14462,0
6843,1
36539,1
2794,0
19315,0
19765,0
28499,0
42162,0
17486,0
16248,1
36931,0
19886,0
9242,1
23795,0
1671,1
49126,0
46865,0
29794,0
22311,0
38329,0
13823,1
27266,1
17852,1
22101,0
38441,0
2952,1
33410,0
14640,0
14547,0
21191,1
28221,0
21474,1
40285,0
23996,0
4668,0
45984,0
21656,0
9501,1
48985,0
45701,0
2493,1
7941,0
39104,0
2954,0
22706,0
35274,0
49497,0
3504,1
949,0
6982,0
40067,1
37807,0
42710,0
48032,1
20444,0
12917,0
12131,0
41768,0
14622,1
48010,0
19335,0
23644,1
45897,0
41779,0
32527,0
43914,1
13741,0
42350,1
41048,1
40094,0
4242,0
36630,0
44712,1
24982,0
44970,1
38385,0
25492,0
28333,0
35981,0
31545,1
11504,0
34378,0
25242,1
35894,0
45328,0
39727,1
48245,1
42636,0
6017,0
20428,0
40485,0
37562,0
49762,0
47735,1
14788,0
44862,0
33071,0
25216,1
22802,0
46317,0
44521,0
32214,1
867,0
45710,0
10448,1
39530,0
36148,0
18693,0
671,0
42752,1
46735,0
34072,0
22778,0
6110,0
22903,0
10177,1
14077,0
2851,0
31256,0
43319,0
42262,0
29892,0
31133,0
41076,1
46482,0
27762,1
24502,0
46750,0
14635,0
36021,1
2572,0
4845,0
4515,1
23028,1
16095,1
34060,1
16508,0
2970,0
38309,0
16044,0
48880,0
20704,0
21671,0
16807,0
18595,1
25941,1
23711,1
35812,0
14964,1
14464,1
12537,0
16033,1
7805,0
31052,0
44797,1
13426,0
38071,0
47172,0
49268,0
47937,0
49338,0
38404,1
15547,0
33779,0
2074,0
11945,1
22021,0
42390,0
42209,1
9915,0
17390,0
22110,0
2750,1
25297,0
27854,0
30038,0
12107,0
16525,0
43308,0
30644,1
10794,1
28562,0
4753,0
43167,0
45695,0
1456,0
19522,0
28909,1
45883,0
39061,1
29001,0
17851,0
46575,0
11973,0
15015,0
3986,0
46661,1
33672,0
33199,0
6559,0
32832,1
22572,0
30185,1
31634,0
37126,0
3670,1
11012,0
1066,1
38002,0
46072,0
23736,0
21679,0
26700,0
4241,1
27255,0
9517,0
8948,0
11788,0
19617,0
4313,0
27917,0
32458,0
6745,1
30533,0
43707,1
48804,0
21596,0
25547,1
7716,0
44103,0
46642,1
31906,0
48177,1
25769,0
17800,1
13287,0
7634,0
31242,0
30166,0
9169,1
37576,0
46806,0
7954,0
6857,1
43032,0
19597,1
26964,1
14052,0
48506,1
47930,0
27815,0
20478,1
40,0
39631,1
32229,0
31751,1
33999,0
48062,0
49873,0
11879,0
37883,0
6200,0
45180,0
10406,1
33963,1
22940,1
20477,1
13274,0
3473,1
26680,0
17187,1
16222,0
40814,0
4713,0
21085,0
28401,0
28996,0
28464,1
9932,0
34346,0
26156,0
23509,1
41059,0
39024,0
29912,0
9705,0
28826,0
4312,0
41388,0
6536,0
41306,0
33875,0
13864,0
29561,0
16491,1
37597,0
49019,0
35353,0
3919,1
28444,0
2580,0
21490,0
15222,0
11949,0
16581,0
6766,0
37317,0
18211,0
1010,0
41419,1
29698,0
27963,1
33292,1
31492,0
38840,0
713,1
24232,1
1652,0
37882,0
11448,0
28494,0
24485,1
37403,1
46501,0
3595,1
44550,0
7755,1
42481,0
3678,1
9030,0
5238,0
48730,0
5495,0
43333,0
30478,1
30137,1
46522,1
36223,0
25607,0
3958,1
28554,0
28987,0
38786,0
3246,0
6776,0
22158,0
5374,0
3258,0
38368,0
41732,0
9853,1
1361,0
41455,0
44592,0
13075,0
2162,1
15391,0
7807,1
25338,0
10226,0
27974,1
6698,0
39107,0
25703,1
7947,0
27811,0
244,0
16049,0
26221,1
49912,0
766,1
47415,1
41503,1
11401,0
9637,1
35855,0
33954,1
14262,0
7168,1
11061,0
28105,0
28662,0
43093,0
15305,0
25924,0
36834,0
25050,1
1410,1
20996,0
48531,0
20068,0
10095,1
8372,0
40407,0
11646,0
33674,0
47925,1
7383,1
27831,1
15050,1
9749,0
33479,1
35522,1
24986,0
16359,0
37228,0
15332,1
15064,0
41327,0
36402,0
40014,0
28618,0
13745,0
36646,0
14144,0
49130,0
26084,0
2188,0
45898,0
30360,1
3806,1
31196,1
8695,0
2766,1
12315,0
7151,1
24576,0
21429,1
17885,0
38403,0
20793,0
24525,0
14516,0
38901,0
1244,1
45251,1
49517,1
11558,0
25638,1
1168,0
11473,0
37590,0
23641,0
46076,1
18954,0
49798,0
21592,0
7106,0
13189,0
33857,0
35908,0
4445,1
20174,1
29222,0
21605,0
20611,0
16985,0
12074,1
46375,0
24958,1
3187,0
7539,0
37922,0
28225,1
37266,0
34910,0
23405,0
6497,0
18622,0
39650,0
19593,1
7979,0
1274,0
28897,0
24820,0
40429,1
24137,1
39740,1
5840,1
34021,0
26407,0
26035,0
20195,0
31631,1
40259,0
46777,0
12264,0
6375,1
27398,0
33926,1
48649,0
1743,0
30773,0
45624,1
36603,0
46591,0
42058,0
9965,0
41570,0
33141,0
25907,1
43550,0
24731,0
22961,0
43179,0
18798,0
13012,1
32740,0
30000,0
48675,0
7557,1
21704,0
19452,0
34374,1
45361,0
41492,1
32195,0
23850,1
22524,1
47935,1
21839,0
19999,0
22196,0
35960,0
9573,1
10320,1
21274,0
11072,0
38446,0
3557,0
3858,0
35952,0
28529,0
45641,0
40394,0
15030,0
11209,0
12232,0
11710,1
16386,0
42906,1
24740,0
49254,0
14713,0
7423,0
14,0
4692,1
10305,0
12473,0
22663,1
1987,0
4073,0
50,0
9031,0
35384,0
17756,1
8900,0
31043,0
5637,0
3728,0
18281,0
22182,1
13152,0
38700,0
9729,1
32242,1
23804,0
6963,0
26441,0
27241,0
3215,0
21416,0
20155,1
8793,1
49527,0
47006,0
34728,0
13163,0
7959,0
45244,0
22396,0
32736,0
17294,1
22831,0
402,1
47468,0
39783,1
39696,0
41940,1
2557,0
13465,0
11225,0
30358,0
32560,0
10333,0
2609,0
5350,0
49355,1
34924,1
33468,0
21514,0
36562,1
36854,0
18807,0
31546,1
19753,0
24234,1
17705,0
38790,0
42260,0
43011,1
34007,0
48873,0
17614,0
35367,1
9069,0
33755,0
41583,1
29016,1
42692,0
10287,0
13122,0
7371,1
13970,0
35090,1
6651,1
37355,0
37574,0
1321,1
15261,0
33610,0
24551,1
25563,0
2636,0
49076,1
40547,0
5995,0
22322,0
49057,0
16853,0
40976,0
29682,0
35112,0
33979,0
38243,0
1259,0
23230,0
24543,0
34173,0
29036,0
136,0
13659,0
1726,0
25830,0
22999,0
15279,1
2784,1
18084,0
31901,0
9032,0
47778,1
45969,0
48084,0
34266,1
12837,0
3025,1
4058,0
5252,1
25073,0
190,0
13488,1
13832,0
29727,1
14757,0
621,0
36216,0
9612,0
32305,1
9604,1
41564,1
29,0
5931,0
13001,0
4396,1
27028,0
24328,0
3904,0
36027,0
576,0
6479,1
40451,0
48239,0
38822,1
37705,0
9414,0
30872,1
4916,0
11596,1
35336,0
3043,0
32855,0
40240,1
12490,1
31303,0
27079,0
8057,1
43251,0
39862,1
19580,1
397,0
34863,0
11744,1
46852,0
43213,0
33461,0
11315,0
42903,0
47307,1
31827,0
12429,0
37755,1
16310,0
49732,0
14892,0
17036,1
26199,0
48380,0
4189,0
14782,1
32909,1
12274,1
20186,0
18716,0
33744,1
21342,0
25847,0
15627,1
236,0
23466,0
47142,0
6262,0
26228,0
41304,1
22389,0
23808,0
28502,0
31532,0
15140,0
4012,0
26461,0
11142,0
5324,0
44978,0
32652,0
35657,1
1928,0
4154,0
40141,0
20626,0
25430,0
4614,0
15164,1
25767,0
30895,1
10043,0
22845,1
46097,1
18032,1
41337,1
33825,0
19359,1
47311,0
31249,0
16772,0
11139,0
10928,0
17805,0
47494,0
